	investor	{'date': 'invest_date', 'weight': 'company'}
91288	/organization/amazon	{'date': '2015-08-13', 'weight': '/organization/who-what-wear'}
40656	/organization/oca-ventures	{'date': '2015-08-04', 'weight': '/organization/mpulse-mobile-inc-'}
33838	/organization/index-ventures	{'date': '2015-08-05', 'weight': '/organization/savingglobal'}
73815	/organization/reinet-fund	{'date': '2015-08-20', 'weight': '/organization/carbon3d'}
30351	/organization/london-co-investment-fund	{'date': '2015-08-27', 'weight': '/organization/pronto-technology'}
66876	/organization/liontree-partners	{'date': '2015-08-04', 'weight': '/organization/fubotv'}
24132	/person/wayne-chang	{'date': '2015-08-19', 'weight': '/organization/smackhigh'}
82102	/organization/innosight-ventures	{'date': '2015-08-17', 'weight': '/organization/capital-match-2'}
56966	/organization/atomico	{'date': '2015-08-20', 'weight': '/organization/zocdoc'}
89410	/organization/aspada	{'date': '2015-08-04', 'weight': '/organization/neogrowth'}
76262	/organization/amazon	{'date': '2015-08-08', 'weight': '/organization/clique-media-3'}
23168	/organization/cyberport-hong-kong	{'date': '2015-08-01', 'weight': '/organization/teamnote'}
55081	/organization/406-ventures	{'date': '2015-08-06', 'weight': '/organization/threat-stack'}
12078	/organization/balderton-capital	{'date': '2015-08-10', 'weight': '/organization/prodigy-finance'}
36019	/organization/flint-capital	{'date': '2015-08-25', 'weight': '/organization/mobee'}
69876	/organization/webb-investment-network	{'date': '2015-08-04', 'weight': '/organization/panorama-education'}
28833	/organization/top-tier-capital-partners	{'date': '2015-08-24', 'weight': '/organization/sndax-pharmaceuticals'}
87343	/organization/ra-capital-management	{'date': '2015-08-18', 'weight': '/organization/wave-life-sciences'}
66499	/organization/run-capital-investment-fund	{'date': '2015-08-04', 'weight': '/organization/adtoapp'}
48311	/organization/comcast-interactive-capital	{'date': '2015-08-07', 'weight': '/organization/quad-learning'}
19075	/organization/canaan-partners	{'date': '2015-08-06', 'weight': '/organization/hera-therapeutics'}
76867	/organization/boston-seed-capital	{'date': '2015-08-19', 'weight': '/organization/smackhigh'}
63873	/organization/500-startups	{'date': '2015-08-26', 'weight': '/organization/basharsoft'}
50103	/organization/defta-partners	{'date': '2015-08-13', 'weight': '/organization/1world-online'}
103206	/organization/capital-partners-l-p	{'date': '2015-08-26', 'weight': '/organization/lugg'}
66818	/organization/designer-fund	{'date': '2015-08-18', 'weight': '/organization/wake'}
62974	/organization/alibaba	{'date': '2015-08-18', 'weight': '/organization/snapdeal'}
60898	/organization/talis-capital	{'date': '2015-08-16', 'weight': '/organization/loyalty-bay'}
25329	/organization/tavistock-life-sciences	{'date': '2015-08-24', 'weight': '/organization/sndax-pharmaceuticals'}
100017	/organization/500-startups	{'date': '2015-08-26', 'weight': '/organization/codementor'}
23784	/organization/advancit-capital	{'date': '2015-08-13', 'weight': '/organization/who-what-wear'}
4054	/organization/new-leaf-venture-partners	{'date': '2015-08-18', 'weight': '/organization/wave-life-sciences'}
93048	/person/alok-mittal	{'date': '2015-08-04', 'weight': '/organization/cuelearn'}
81457	/organization/greycroft-partners	{'date': '2015-08-08', 'weight': '/organization/clique-media-3'}
43403	/organization/james-river-capital	{'date': '2015-08-06', 'weight': '/organization/dinnerlab'}
86332	/organization/tamares	{'date': '2015-08-19', 'weight': '/organization/siklu'}
5973	/organization/cyberport-hong-kong	{'date': '2015-08-01', 'weight': '/organization/protec'}
100865	/organization/highland-capital-partners	{'date': '2015-08-06', 'weight': '/organization/enjoy'}
27860	/organization/sv-angel	{'date': '2015-08-26', 'weight': '/organization/lugg'}
88248	/organization/amplify-partners	{'date': '2015-08-25', 'weight': '/organization/bluedata-software'}
87729	/organization/crosscut-ventures	{'date': '2015-08-27', 'weight': '/organization/narvar'}
55950	/organization/national-institutes-of-health	{'date': '2015-08-12', 'weight': '/organization/provata-health'}
39547	/organization/mesa-ventures	{'date': '2015-08-26', 'weight': '/organization/hyper-2'}
45000	/person/rudy-gopalakrishnan	{'date': '2015-08-20', 'weight': '/organization/bluegape-lifestyle'}
90415	/organization/axivate-capital	{'date': '2015-08-11', 'weight': '/organization/stylelounge'}
54664	/person/jeljo-johny-kottoor	{'date': '2015-08-02', 'weight': '/organization/ressy'}
86933	/organization/east-ventures	{'date': '2015-08-18', 'weight': '/organization/talenta'}
17335	/organization/temasek	{'date': '2015-08-11', 'weight': '/organization/pollenware'}
64401	/organization/verizon-ventures	{'date': '2015-08-18', 'weight': '/organization/pinoccio'}
95474	/person/thisis-mohit	{'date': '2015-08-12', 'weight': '/organization/scripbox'}
75771	/organization/cyberport-hong-kong	{'date': '2015-08-01', 'weight': '/organization/e-fever'}
60414	/organization/e-bricks-ventures	{'date': '2015-08-20', 'weight': '/organization/guiabolso'}
45009	/person/matt-wyndowe	{'date': '2015-08-19', 'weight': '/organization/kahuna'}
965	/organization/500-startups	{'date': '2015-08-19', 'weight': '/organization/cashboard-2'}
80071	/organization/softbank	{'date': '2015-08-18', 'weight': '/organization/snapdeal'}
6292	/organization/gener8tor	{'date': '2015-08-18', 'weight': '/organization/bright-cellars'}
69053	/organization/horizons-ventures	{'date': '2015-08-17', 'weight': '/organization/evolve-biosystems'}
69729	/organization/vi-partners	{'date': '2015-08-07', 'weight': '/organization/jenavalve-technology'}
98528	/organization/sherpalo-ventures	{'date': '2015-08-19', 'weight': '/organization/skycatch'}
62366	/organization/credo-ventures	{'date': '2015-08-18', 'weight': '/organization/apiary'}
68053	/person/michael-antonov	{'date': '2015-08-26', 'weight': '/organization/prenav'}
9591	/organization/arnold-capital	{'date': '2015-08-20', 'weight': '/organization/mode-analytics'}
17567	/organization/riverwood-ventures	{'date': '2015-08-19', 'weight': '/organization/skycatch'}
44700	/organization/fresco-capital-advisors	{'date': '2015-08-01', 'weight': '/organization/lingolive'}
79842	/organization/seed-capital	{'date': '2015-08-10', 'weight': '/organization/cloudcutout'}
99310	/organization/atlas-venture	{'date': '2015-08-26', 'weight': '/organization/bolt-technology'}
22957	/organization/intel-capital	{'date': '2015-08-05', 'weight': '/organization/cashstar'}
2743	/organization/two-sigma-ventures	{'date': '2015-08-04', 'weight': '/organization/socure'}
42660	/organization/granger-management-llc	{'date': '2015-08-05', 'weight': '/organization/unite-us'}
56025	/organization/sosv	{'date': '2015-08-19', 'weight': '/organization/servy'}
2749	/organization/rothenberg-ventures	{'date': '2015-08-12', 'weight': '/organization/inverse'}
80417	/organization/ignition-partners	{'date': '2015-08-05', 'weight': '/organization/spoken-communications'}
53473	/organization/archer-venture-capital	{'date': '2015-08-19', 'weight': '/organization/sovrn-holdings'}
71928	/person/michael-halbherr	{'date': '2015-08-04', 'weight': '/organization/zeotap'}
14165	/organization/sv-life-sciences	{'date': '2015-08-26', 'weight': '/organization/reshape-medical'}
49807	/person/phanindra-sama-2	{'date': '2015-08-10', 'weight': '/organization/inkmonk'}
61997	/person/jeff-kearl	{'date': '2015-08-17', 'weight': '/organization/away-2'}
53582	/organization/imperial-innovations	{'date': '2015-08-04', 'weight': '/organization/oxford-biotrans'}
29272	/organization/harbert-venture-partners	{'date': '2015-08-11', 'weight': '/organization/kineticor'}
42696	/organization/mizuho-corporate-bank	{'date': '2015-08-24', 'weight': '/organization/finc'}
11841	/organization/palaash-ventures	{'date': '2015-08-04', 'weight': '/organization/justride'}
54057	/organization/dreamit-ventures	{'date': '2015-08-19', 'weight': '/organization/servy'}
7329	/organization/softbank-ventures-korea	{'date': '2015-08-19', 'weight': '/organization/redmart'}
70853	/organization/spark-capital	{'date': '2015-08-13', 'weight': '/organization/eshares'}
59644	/organization/omega-funds	{'date': '2015-08-20', 'weight': '/organization/telesta-therapeutics'}
15762	/organization/sozo-ventures	{'date': '2015-08-26', 'weight': '/organization/servicemax'}
57823	/organization/galvanize	{'date': '2015-08-25', 'weight': '/organization/pana'}
40392	/organization/founding-partner	{'date': '2015-08-02', 'weight': '/organization/ressy'}
62382	/organization/immonet-de	{'date': '2015-08-10', 'weight': '/organization/ohlala'}
29467	/organization/cyberport-hong-kong	{'date': '2015-08-01', 'weight': '/organization/ma-maria'}
95100	/person/yuri-milner	{'date': '2015-08-06', 'weight': '/organization/practo-technologies-pvt-ltd'}
34927	/person/emmett-shear	{'date': '2015-08-12', 'weight': '/organization/scentbird'}
68449	/organization/reliance-capital	{'date': '2015-08-10', 'weight': '/organization/tonetag'}
67049	/organization/matrix-partners	{'date': '2015-08-06', 'weight': '/organization/practo-technologies-pvt-ltd'}
13008	/organization/nbcuniversal	{'date': '2015-08-18', 'weight': '/organization/buzzfeed'}
76674	/organization/ireland-strategic-investment-fund-isif	{'date': '2015-08-24', 'weight': '/organization/amcs'}
67264	/organization/times-internet	{'date': '2015-08-25', 'weight': '/organization/coursera'}
42363	/organization/origin-ventures	{'date': '2015-08-18', 'weight': '/organization/trackif'}
39475	/organization/idea-fund-partners	{'date': '2015-08-10', 'weight': '/organization/pack-purchase'}
27527	/organization/amasia	{'date': '2015-08-12', 'weight': '/organization/front-row'}
58420	/organization/internet-of-things	{'date': '2015-08-10', 'weight': '/organization/wso2'}
44620	/organization/google-ventures	{'date': '2015-08-20', 'weight': '/organization/carbon3d'}
1414	/organization/biomed-ventures	{'date': '2015-08-24', 'weight': '/organization/sndax-pharmaceuticals'}
47717	/organization/fg-angels	{'date': '2015-08-01', 'weight': '/organization/localize'}
23774	/organization/bedrock-ventures	{'date': '2015-08-04', 'weight': '/organization/nightstay'}
5565	/person/aaron-levie	{'date': '2015-08-20', 'weight': '/organization/hightower'}
2874	/organization/kelvin-capital	{'date': '2015-08-18', 'weight': '/organization/taragenyx'}
86157	/organization/portage-biotech	{'date': '2015-08-07', 'weight': '/organization/sentien-biotechnologies'}
67466	/organization/cti-life-sciences-fund-2	{'date': '2015-08-11', 'weight': '/organization/phemi-health-systems'}
4116	/organization/zhenfund	{'date': '2015-08-24', 'weight': '/organization/ehang'}
100520	/organization/launchcapital	{'date': '2015-08-18', 'weight': '/organization/vet24seven'}
7424	/organization/east-ventures	{'date': '2015-08-10', 'weight': '/organization/popbox'}
92584	/organization/vickers-capital-group	{'date': '2015-08-05', 'weight': '/organization/skyroam'}
58444	/person/yuri-milner	{'date': '2015-08-09', 'weight': '/organization/super-evil-mega-corp'}
87857	/organization/mpm-capital	{'date': '2015-08-24', 'weight': '/organization/sndax-pharmaceuticals'}
15242	/organization/ip-group-plc	{'date': '2015-08-17', 'weight': '/organization/first-light-fusion'}
25336	/organization/peak-capital	{'date': '2015-08-18', 'weight': '/organization/owlet'}
97920	/organization/kaszek-ventures	{'date': '2015-08-20', 'weight': '/organization/guiabolso'}
29721	/organization/cherrystone-angel-group	{'date': '2015-08-14', 'weight': '/organization/windgap-medical'}
77439	/organization/social-venture-partners	{'date': '2015-08-04', 'weight': '/organization/neogrowth'}
65923	/person/max-levchin	{'date': '2015-08-04', 'weight': '/organization/bright-3'}
65921	/organization/mercia-fund-management	{'date': '2015-07-31', 'weight': '/organization/nuvision-2'}
69919	/person/andy-dunn	{'date': '2015-08-17', 'weight': '/organization/away-2'}
56568	/organization/lok-capital	{'date': '2015-08-13', 'weight': '/organization/ifmr-holdings'}
2470	/organization/galvanize-2	{'date': '2015-08-11', 'weight': '/organization/getstream-io'}
82486	/organization/new-enterprise-associates	{'date': '2015-08-05', 'weight': '/organization/tintri'}
16186	/organization/ftv-capital	{'date': '2015-08-05', 'weight': '/organization/cashstar'}
73161	/organization/sigma-partners	{'date': '2015-08-07', 'weight': '/organization/mogl'}
90974	/organization/neon-adventures	{'date': '2015-08-16', 'weight': '/organization/loyalty-bay'}
90975	/organization/lifeforce-ventures	{'date': '2015-08-26', 'weight': '/organization/gauss-surgical'}
94827	/organization/fidelity-management-and-research-company	{'date': '2015-08-18', 'weight': '/organization/wave-life-sciences'}
88116	/organization/nokia-growth-partners	{'date': '2015-08-20', 'weight': '/organization/yoogaia'}
99937	/organization/prelude-ventures-llc	{'date': '2015-08-26', 'weight': '/organization/benson-hill-biosystems'}
45149	/organization/new-enterprise-associates	{'date': '2015-08-18', 'weight': '/organization/idfy'}
99932	/organization/august-capital	{'date': '2015-08-13', 'weight': '/organization/massdrop'}
55150	/organization/greylock	{'date': '2015-08-12', 'weight': '/organization/payoneer'}
52338	/organization/fg-angels	{'date': '2015-08-25', 'weight': '/organization/pana'}
98355	/organization/benchmark	{'date': '2015-08-05', 'weight': '/organization/amplitude'}
17452	/organization/felicis-ventures	{'date': '2015-08-26', 'weight': '/organization/fluxx'}
104621	/organization/riverside	{'date': '2015-08-12', 'weight': '/organization/soothe'}
57549	/organization/august-capital	{'date': '2015-08-05', 'weight': '/organization/fastly'}
1894	/organization/boehringer-ingelheim-venture-fund	{'date': '2015-08-07', 'weight': '/organization/sentien-biotechnologies'}
25244	/organization/cyberport-hong-kong	{'date': '2015-08-01', 'weight': '/organization/epona-biotech-2'}
12292	/organization/tiger-global	{'date': '2015-08-19', 'weight': '/organization/grabtaxi'}
21815	/organization/khosla-ventures	{'date': '2015-08-03', 'weight': '/organization/kodingen'}
69044	/organization/abraaj-capital	{'date': '2015-08-10', 'weight': '/organization/yu-ce-medical'}
98536	/organization/broadway-video-ventures	{'date': '2015-08-26', 'weight': '/organization/hyper-2'}
46776	/organization/iconventures	{'date': '2015-08-04', 'weight': '/organization/duetto-research'}
64528	/organization/bullet-time-ventures	{'date': '2015-08-26', 'weight': '/organization/codementor'}
53114	/organization/evergreen-venture-partners	{'date': '2015-08-19', 'weight': '/organization/siklu'}
37760	/organization/amazon	{'date': '2015-08-27', 'weight': '/organization/rachio'}
48635	/organization/index-ventures	{'date': '2015-08-09', 'weight': '/organization/super-evil-mega-corp'}
58125	/organization/japan-co-invest-limited-partnership	{'date': '2015-08-24', 'weight': '/organization/freee'}
84097	/organization/felicis-ventures	{'date': '2015-08-06', 'weight': '/organization/flexport'}
99249	/organization/playfair-capital	{'date': '2015-08-18', 'weight': '/organization/swipe-to'}
45511	/organization/national-cancer-institute-nci	{'date': '2015-08-26', 'weight': '/organization/chrono-therapeutics'}
44736	/organization/yuanming-capital	{'date': '2015-08-14', 'weight': '/organization/ascentage-pharma'}
70537	/organization/north-bridge-venture-partners	{'date': '2015-08-26', 'weight': '/organization/spoonflower'}
84167	/organization/partech-international	{'date': '2015-08-25', 'weight': '/organization/resolution-games'}
30247	/organization/mars-investment-accelerator-fund	{'date': '2015-08-21', 'weight': '/organization/sampler'}
62951	/organization/joy-capital	{'date': '2015-08-11', 'weight': '/organization/tuhu'}
62735	/organization/preangel	{'date': '2015-08-24', 'weight': '/organization/ehang'}
54602	/organization/redmile-group	{'date': '2015-08-18', 'weight': '/organization/wave-life-sciences'}
41014	/person/kunal-bahl	{'date': '2015-08-17', 'weight': '/organization/shadowfax-technologies'}
49831	/person/naomi-gleit	{'date': '2015-08-18', 'weight': '/organization/wake'}
75016	/organization/west-techventures	{'date': '2015-08-27', 'weight': '/organization/remerge-2'}
39890	/organization/google-ventures	{'date': '2015-08-04', 'weight': '/organization/panorama-education'}
21762	/organization/matrix-partners	{'date': '2015-08-03', 'weight': '/organization/kodingen'}
80332	/organization/high-peaks-venture-partners	{'date': '2015-08-10', 'weight': '/organization/bounce-exchange'}
20962	/organization/hcl-technologies	{'date': '2015-08-12', 'weight': '/organization/infogain'}
85789	/organization/apex-venture-partners	{'date': '2015-08-11', 'weight': '/organization/illumitex'}
45736	/organization/la-dodgers-sports---entertainment-accelerator-with-r-ga-2	{'date': '2015-08-24', 'weight': '/organization/focus-trainr'}
44603	/organization/summerhill-venture-partners	{'date': '2015-08-11', 'weight': '/organization/pollenware'}
84306	/organization/plug-and-play-ventures	{'date': '2015-08-25', 'weight': '/organization/dynosense'}
44463	/person/tj-mahony	{'date': '2015-08-26', 'weight': '/organization/klaviyo'}
30218	/organization/lerer-ventures	{'date': '2015-08-05', 'weight': '/organization/payable'}
41123	/organization/sapphire-ventures	{'date': '2015-08-24', 'weight': '/organization/mirantis'}
2918	/organization/corning-incorporated	{'date': '2015-08-13', 'weight': '/organization/view-inc'}
78531	/organization/streamlined-ventures	{'date': '2015-08-03', 'weight': '/organization/atheer-labs'}
59097	/organization/aavishkaar	{'date': '2015-08-13', 'weight': '/organization/agrostar'}
82303	/person/yuri-milner	{'date': '2015-08-20', 'weight': '/organization/carbon3d'}
94474	/person/brad-feld	{'date': '2015-08-11', 'weight': '/organization/getstream-io'}
30696	/organization/62-mile-ventures	{'date': '2015-08-19', 'weight': '/organization/kindara'}
34932	/person/daniel-spirek	{'date': '2015-08-18', 'weight': '/organization/nexthealth-technologies'}
67078	/organization/david-a-noyes-co	{'date': '2015-08-13', 'weight': '/organization/clear-software'}
33631	/organization/lightspeed-venture-partners	{'date': '2015-08-12', 'weight': '/organization/oneassist-consumer-solutions'}
83013	/person/david-cancel	{'date': '2015-08-26', 'weight': '/organization/klaviyo'}
35809	/organization/cofounders-capital	{'date': '2015-08-10', 'weight': '/organization/pack-purchase'}
1085	/organization/kdb-capital	{'date': '2015-08-18', 'weight': '/organization/mesh-korea'}
1084	/person/willard-umphrey	{'date': '2015-08-18', 'weight': '/organization/thrive-bioscience'}
76448	/organization/streamlined-ventures	{'date': '2015-08-12', 'weight': '/organization/genee'}
31274	/organization/tri5-ventures	{'date': '2015-08-24', 'weight': '/organization/properhands'}
26688	/organization/safeguard-scientifics	{'date': '2015-08-04', 'weight': '/organization/sonobi'}
103044	/organization/alpha-capital	{'date': '2015-08-13', 'weight': '/organization/ihookup-social'}
83305	/organization/giza-venture-capital	{'date': '2015-08-05', 'weight': '/organization/lifebond'}
67679	/organization/big-sur-ventures	{'date': '2015-08-06', 'weight': '/organization/rebagg'}
79044	/person/rick-white-4	{'date': '2015-08-11', 'weight': '/organization/green-way-laboratories'}
1334	/person/shailesh-vickarm-singh	{'date': '2015-08-04', 'weight': '/organization/nightstay'}
31410	/organization/kalaari-capital	{'date': '2015-08-05', 'weight': '/organization/doormint'}
77961	/organization/stage-1-ventures	{'date': '2015-08-25', 'weight': '/organization/mobee'}
97970	/organization/bull-city-venture-partners	{'date': '2015-08-26', 'weight': '/organization/spoonflower'}
35	/organization/uplift-property	{'date': '2015-08-03', 'weight': '/organization/land-insight'}
641	/organization/s3-ventures	{'date': '2015-08-18', 'weight': '/organization/iconixx-software'}
23146	/organization/silicon-valley-bank	{'date': '2015-08-26', 'weight': '/organization/providence-medical-technology'}
25875	/organization/northgate-capital	{'date': '2015-08-20', 'weight': '/organization/carbon3d'}
14473	/organization/eight-capital	{'date': '2015-08-02', 'weight': '/organization/ressy'}
49379	/person/girish-mathrubootham	{'date': '2015-08-13', 'weight': '/organization/betaout'}
31304	/organization/point-nine-capital	{'date': '2015-08-27', 'weight': '/organization/remerge-2'}
72580	/person/deepak-shahdadpuri	{'date': '2015-08-25', 'weight': '/organization/eazydiner'}
82013	/person/david-ebersman	{'date': '2015-08-20', 'weight': '/organization/grand-rounds'}
98786	/person/james-powell	{'date': '2015-08-11', 'weight': '/organization/getstream-io'}
51435	/organization/howzat-partners	{'date': '2015-08-16', 'weight': '/organization/loyalty-bay'}
91241	/organization/the-social-capital-partnership	{'date': '2015-08-03', 'weight': '/organization/hello-scout-inc'}
55406	/organization/silver-lake-kraftwerk	{'date': '2015-08-05', 'weight': '/organization/tintri'}
73162	/person/richard-branson-3	{'date': '2015-08-19', 'weight': '/organization/ring'}
73348	/organization/flagship-ventures	{'date': '2015-08-10', 'weight': '/organization/editas-medicine'}
27244	/organization/prairie-gold	{'date': '2015-08-18', 'weight': '/organization/agrivida'}
16538	/person/tikhon-bernstam	{'date': '2015-08-18', 'weight': '/organization/fig-4'}
845	/organization/kleiner-perkins-caufield-byers	{'date': '2015-08-19', 'weight': '/organization/zephyr-health'}
35579	/organization/iris-capital	{'date': '2015-08-25', 'weight': '/organization/scality'}
88216	/organization/frontier-investments-group	{'date': '2015-08-04', 'weight': '/organization/neogrowth'}
83049	/organization/optikos-corporation	{'date': '2015-08-18', 'weight': '/organization/thrive-bioscience'}
6619	/organization/machine-to-machine-intelligence-m2mi-corp	{'date': '2015-08-10', 'weight': '/organization/wso2'}
100335	/organization/saama-capital	{'date': '2015-08-25', 'weight': '/organization/eazydiner'}
5952	/organization/jiuding-capital	{'date': '2015-08-10', 'weight': '/organization/mychebao-com'}
88694	/organization/g-ventures	{'date': '2015-08-03', 'weight': '/organization/flexgen-power-systems'}
70276	/organization/us-venture-partners	{'date': '2015-08-26', 'weight': '/organization/reshape-medical'}
65116	/organization/flybridge	{'date': '2015-08-18', 'weight': '/organization/apiary'}
68147	/organization/alphaprime-ventures	{'date': '2015-08-24', 'weight': '/organization/quaero-corporation'}
92041	/organization/y-combinator	{'date': '2015-08-18', 'weight': '/organization/bodyport'}
19525	/organization/primus-capital-management	{'date': '2015-08-17', 'weight': '/organization/proxibid'}
80658	/organization/ballpark-ventures	{'date': '2015-08-27', 'weight': '/organization/pronto-technology'}
8958	/organization/redpoint-ventures	{'date': '2015-08-04', 'weight': '/organization/riffsy'}
105121	/organization/infuse-ventures	{'date': '2015-08-03', 'weight': '/organization/glowship'}
4612	/organization/lenovo	{'date': '2015-08-05', 'weight': '/organization/skyroam'}
88104	/organization/e-ventures	{'date': '2015-08-19', 'weight': '/organization/spothero'}
19981	/organization/gsr-ventures-management	{'date': '2015-08-05', 'weight': '/organization/skyroam'}
43395	/organization/cyberport-hong-kong	{'date': '2015-08-01', 'weight': '/organization/ourcam'}
43423	/organization/bessemer-venture-partners	{'date': '2015-08-11', 'weight': '/organization/livspace'}
64468	/organization/sequoia-capital	{'date': '2015-08-12', 'weight': '/organization/oneassist-consumer-solutions'}
99814	/organization/bpifrance	{'date': '2015-08-25', 'weight': '/organization/scality'}
46297	/organization/aslanoba-capital	{'date': '2015-08-04', 'weight': '/organization/meal-box'}
85378	/organization/mci-management	{'date': '2015-08-17', 'weight': '/organization/zdrowegeny-pl'}
97368	/organization/accel-partners	{'date': '2015-08-12', 'weight': '/organization/scripbox'}
26106	/person/alexander-aghassipour	{'date': '2015-08-25', 'weight': '/organization/chartmogul'}
39790	/organization/cyberport-hong-kong	{'date': '2015-08-01', 'weight': '/organization/wunder-3'}
49736	/organization/raine-ventures	{'date': '2015-08-09', 'weight': '/organization/super-evil-mega-corp'}
36878	/organization/venbio	{'date': '2015-08-05', 'weight': '/organization/metacrine'}
85552	/organization/pv-ventures	{'date': '2015-08-19', 'weight': '/organization/kindara'}
96922	/organization/pelion-venture-partners	{'date': '2015-08-26', 'weight': '/organization/bolt-technology'}
36471	/person/david-lyman	{'date': '2015-08-17', 'weight': '/organization/guideline-technologies-inc'}
54859	/person/t-v-mohandas-pai	{'date': '2015-08-17', 'weight': '/organization/yourstory-media-pvt-ltd'}
33138	/organization/foundry-group	{'date': '2015-08-19', 'weight': '/organization/sovrn-holdings'}
60762	/organization/cyberport-hong-kong	{'date': '2015-08-01', 'weight': '/organization/parkner'}
53819	/person/paul-buchheit	{'date': '2015-08-26', 'weight': '/organization/lugg'}
4860	/organization/lumia-capital	{'date': '2015-08-19', 'weight': '/organization/kahuna'}
59866	/organization/emc	{'date': '2015-08-03', 'weight': '/organization/zscaler'}
10118	/organization/venture-investors	{'date': '2015-08-25', 'weight': '/organization/flugen'}
87336	/organization/garena	{'date': '2015-08-19', 'weight': '/organization/redmart'}
75022	/organization/redpoint-ventures	{'date': '2015-08-18', 'weight': '/organization/datameer'}
13155	/organization/accel-partners	{'date': '2015-08-25', 'weight': '/organization/simility'}
27342	/organization/cyberport-hong-kong	{'date': '2015-08-01', 'weight': '/organization/world-first-smart-slider'}
37058	/organization/addor-capital	{'date': '2015-08-10', 'weight': '/organization/mychebao-com'}
22842	/person/mohandas-pai-2	{'date': '2015-07-31', 'weight': '/organization/tripfactory'}
36051	/organization/all-stars-investment	{'date': '2015-08-03', 'weight': '/organization/tujia'}
37586	/organization/khosla-ventures	{'date': '2015-08-10', 'weight': '/organization/editas-medicine'}
94724	/organization/riverpark-ventures	{'date': '2015-08-19', 'weight': '/organization/servy'}
33267	/organization/sosv	{'date': '2015-08-06', 'weight': '/organization/the-squirrelz'}
87825	/person/steven-tamm	{'date': '2015-08-26', 'weight': '/organization/qbox-io'}
41646	/organization/glenrock-israel	{'date': '2015-08-05', 'weight': '/organization/lifebond'}
71017	/organization/mci-management	{'date': '2015-08-17', 'weight': '/organization/sidly'}
71014	/organization/nest	{'date': '2015-08-13', 'weight': '/organization/1world-online'}
62610	/organization/azimuth-ventures	{'date': '2015-08-18', 'weight': '/organization/owlet'}
44183	/organization/upfront-ventures	{'date': '2015-08-04', 'weight': '/organization/seriously'}
99472	/organization/fidelity-management-research	{'date': '2015-08-24', 'weight': '/organization/sndax-pharmaceuticals'}
57843	/organization/technology-crossover-ventures	{'date': '2015-08-04', 'weight': '/organization/iqms'}
67068	/organization/point-b-capital-llc	{'date': '2015-08-18', 'weight': '/organization/nexthealth-technologies'}
58394	/organization/openair-ventures	{'date': '2015-08-11', 'weight': '/organization/pollenware'}
44057	/organization/cherubic-ventures	{'date': '2015-08-26', 'weight': '/organization/bolt-technology'}
40022	/organization/cyberport-hong-kong	{'date': '2015-08-01', 'weight': '/organization/zero-one-network-international-limited'}
59910	/organization/elevate-ventures	{'date': '2015-08-13', 'weight': '/organization/clear-software'}
68941	/organization/maryland-venture-fund	{'date': '2015-08-27', 'weight': '/organization/perceptive-navigation'}
47885	/organization/tiger-global	{'date': '2015-08-04', 'weight': '/organization/zo-rooms'}
94997	/organization/deerfield	{'date': '2015-08-10', 'weight': '/organization/editas-medicine'}
41738	/organization/idinvest-partners	{'date': '2015-08-25', 'weight': '/organization/scality'}
39415	/organization/menlo-ventures	{'date': '2015-08-04', 'weight': '/organization/riffsy'}
29537	/organization/coatue-management	{'date': '2015-08-19', 'weight': '/organization/grabtaxi'}
94517	/organization/intel-capital	{'date': '2015-08-24', 'weight': '/organization/mirantis'}
27509	/organization/susquehanna-growth-equity	{'date': '2015-08-12', 'weight': '/organization/payoneer'}
1981	/organization/intel-capital	{'date': '2015-08-03', 'weight': '/organization/tonetree'}
94510	/organization/beijing-netposa-technologies-co-ltd	{'date': '2015-08-06', 'weight': '/organization/jibo'}
78056	/person/barry-sternlicht	{'date': '2015-08-20', 'weight': '/organization/hightower'}
29608	/organization/bright-capital	{'date': '2015-08-18', 'weight': '/organization/agrivida'}
79052	/organization/peepul-capital-llc	{'date': '2015-08-25', 'weight': '/organization/revx'}
79050	/organization/rustic-canyon-partners	{'date': '2015-08-20', 'weight': '/organization/navigating-cancer'}
66287	/organization/domain-associates	{'date': '2015-08-24', 'weight': '/organization/sndax-pharmaceuticals'}
66286	/organization/bain-capital-ventures	{'date': '2015-08-25', 'weight': '/organization/quva-pharma'}
78970	/organization/cyberport-hong-kong	{'date': '2015-08-01', 'weight': '/organization/i-o-t-shirt'}
29701	/organization/shea-ventures	{'date': '2015-08-19', 'weight': '/organization/ring'}
6926	/organization/tcp-capital	{'date': '2015-08-23', 'weight': '/organization/link-labs'}
9871	/organization/intel-capital	{'date': '2015-08-03', 'weight': '/organization/tutor-universe'}
50754	/person/nikunj-jain	{'date': '2015-08-04', 'weight': '/organization/justride'}
92101	/organization/founders-co-op	{'date': '2015-08-22', 'weight': '/organization/truefacet'}
67483	/person/binny-bansal	{'date': '2015-08-12', 'weight': '/organization/applied-life'}
34581	/organization/visionnaire-ventures	{'date': '2015-08-19', 'weight': '/organization/redmart'}
8372	/organization/new-ground-ventures	{'date': '2015-08-12', 'weight': '/organization/pokitdok'}
86462	/person/tim-kendall	{'date': '2015-08-19', 'weight': '/organization/kahuna'}
86015	/organization/intel-capital	{'date': '2015-08-25', 'weight': '/organization/bluedata-software'}
50132	/organization/cyberport-hong-kong	{'date': '2015-08-01', 'weight': '/organization/gaifong-app'}
81429	/organization/reinventure	{'date': '2015-08-04', 'weight': '/organization/beat-the-q'}
