,investor,company,invest_date
4197,/organization/clearstone-venture-partners,/organization/vast,2005-04-01
97828,/person/bob-young,/organization/delicious,2005-04-01
93619,/person/esther-dyson,/organization/delicious,2005-04-01
33674,/organization/radar-partners,/organization/sphere,2005-04-01
70509,/organization/balderton-capital,/organization/codemasters,2005-04-01
46522,/organization/matrix-partners,/organization/grandis,2005-04-01
28275,/organization/zero-stage-capital,/organization/tazz-networks,2005-04-01
23083,/organization/gamma-capital-partners,/organization/centerpoint-connective-software-engineering,2005-04-01
17922,/person/doug-mackenzie,/organization/sphere,2005-04-01
55505,/person/howard-morgan,/organization/delicious,2005-04-01
30162,/person/seth-goldstein,/organization/delicious,2005-04-01
74492,/person/josh-kopelman,/organization/delicious,2005-04-01
99946,/organization/bluestream-ventures,/organization/tazz-networks,2005-04-01
58357,/organization/lazard-technology-partners,/organization/tazz-networks,2005-04-01
4832,/person/scott-kurnit,/organization/sphere,2005-04-01
43243,/organization/pilot-house-ventures,/organization/tazz-networks,2005-04-01
59166,/organization/point-judith-capital,/organization/tazz-networks,2005-04-01
70280,/organization/true-ventures,/organization/sphere,2005-04-01
82024,/organization/varma-mutual-pension-insurance-company,/organization/ipsat-therapies,2005-04-03
53359,/organization/finnish-industry-investment,/organization/ipsat-therapies,2005-04-03
19611,/organization/sitra-ventures,/organization/ipsat-therapies,2005-04-03
60766,/organization/biofund-management,/organization/ipsat-therapies,2005-04-03
76441,/organization/industrifonden,/organization/mitra-medical-technology,2005-04-04
31684,/organization/omnes-capital,/organization/opentrust,2005-04-04
18216,/organization/roynat-capital,/organization/coreworx,2005-04-04
61845,/organization/tech-capital-partners,/organization/coreworx,2005-04-04
68139,/organization/inter-ikea,/organization/mitra-medical-technology,2005-04-04
16475,/organization/rpm-ventures,/organization/applimation,2005-04-04
18863,/organization/hsbc,/organization/caspian-learning,2005-04-04
40286,/organization/benchmark,/organization/blue-security,2005-04-04
85596,/organization/covington-capital,/organization/coreworx,2005-04-04
63868,/organization/battery-ventures,/organization/applimation,2005-04-04
21734,/organization/iris-capital,/organization/opentrust,2005-04-04
51628,/organization/jmi-equity,/organization/applimation,2005-04-04
98551,/organization/software-innovation,/organization/coreworx,2005-04-04
64204,/organization/updata-partners,/organization/appfluent-technology,2005-04-04
51805,/organization/verdexus,/organization/coreworx,2005-04-04
20547,/organization/elaia-partners,/organization/opentrust,2005-04-04
90349,/organization/the-new-markets-growth-fund,/organization/appfluent-technology,2005-04-04
80105,/organization/bdc-venture-capital,/organization/coreworx,2005-04-04
69326,/organization/best-funds,/organization/coreworx,2005-04-04
80409,/organization/credit-suisse,/organization/digital-safety-technologies,2005-04-06
37405,/organization/gimv,/organization/elixent,2005-04-06
58623,/organization/nif-ventures,/organization/elixent,2005-04-06
69656,/organization/polaris-partners,/organization/digital-safety-technologies,2005-04-06
100349,/organization/wakefield-group,/organization/digital-safety-technologies,2005-04-06
33583,/organization/intersouth-partners,/organization/digital-safety-technologies,2005-04-06
81998,/organization/panasonic-ventures,/organization/elixent,2005-04-06
29438,/organization/mmv-financial,/organization/bti-systems,2005-04-06
17246,/organization/motorola-solutions-venture-capital,/organization/digital-safety-technologies,2005-04-06
49687,/organization/aurora-private-equity-limited,/organization/eirx-therapeutics,2005-04-06
37269,/organization/3i-group,/organization/elixent,2005-04-06
103588,/organization/toshiba,/organization/elixent,2005-04-06
59064,/organization/horizon-ventures,/organization/applied-microstructures,2005-04-07
26719,/organization/compass-technology-partners,/organization/applied-microstructures,2005-04-07
84541,/organization/sierra-ventures,/organization/applied-microstructures,2005-04-07
38879,/organization/bce-capital,/organization/third-brigade,2005-04-07
93064,/organization/principal-financial-group,/organization/palisade-systems,2005-04-11
33348,/organization/morgan-stanley,/organization/core-security,2005-04-11
4133,/organization/jerusalem-venture-partners,/organization/epos,2005-04-11
87418,/organization/mci-management,/organization/comtica,2005-04-11
25770,/organization/equity-dynamics-inc,/organization/palisade-systems,2005-04-11
25948,/organization/shrem-fudim-kelner-technologies,/organization/brainsgate,2005-04-11
48617,/organization/ge-equity,/organization/iridian-technologies,2005-04-11
5710,/organization/alice-ventures,/organization/brainsgate,2005-04-11
76467,/organization/pappajohn-capital-resources,/organization/palisade-systems,2005-04-11
35307,/organization/perseus,/organization/iridian-technologies,2005-04-11
69951,/organization/infinity-equity,/organization/brainsgate,2005-04-11
78683,/organization/pitango-venture-capital,/organization/brainsgate,2005-04-11
19677,/organization/tel-ad-electronics,/organization/epos,2005-04-11
80648,/organization/boston-scientific,/organization/brainsgate,2005-04-11
59712,/organization/inventages-venture-capital-investment-inc,/organization/dnage,2005-04-13
98974,/organization/life-sciences-partners,/organization/dnage,2005-04-13
7854,/organization/techcolumbus-2,/organization/preemptive-solutions,2005-04-13
72784,/organization/cmea-capital,/organization/teros,2005-04-14
69952,/organization/gf-private-equity,/organization/teros,2005-04-14
24587,/organization/in-q-tel,/organization/network-chemistry,2005-04-14
104777,/organization/symantec,/organization/teros,2005-04-14
81319,/organization/institutional-venture-partners,/organization/teros,2005-04-14
103188,/organization/chevron-technology-ventures,/organization/teros,2005-04-14
25346,/organization/scale-venture-partners,/organization/teros,2005-04-14
75192,/organization/new-enterprise-associates,/organization/teros,2005-04-14
32628,/organization/geneva-venture-partners,/organization/network-chemistry,2005-04-14
25233,/organization/grazia-equity,/organization/immatics-biotechnologies,2005-04-15
18623,/organization/merifin-capital,/organization/immatics-biotechnologies,2005-04-15
66620,/organization/starfish-ventures,/organization/distra,2005-04-15
40607,/organization/l-bank,/organization/immatics-biotechnologies,2005-04-15
69088,/organization/embl-ventures,/organization/immatics-biotechnologies,2005-04-15
73350,/organization/vinci-capital,/organization/immatics-biotechnologies,2005-04-15
62777,/organization/jafco-asia,/organization/softrun,2005-04-17
74150,/organization/netapp,/organization/kazeon,2005-04-17
90822,/organization/goldman-sachs,/organization/kazeon,2005-04-17
27791,/organization/smart-technology-ventures,/organization/morpho-technologies,2005-04-18
51676,/organization/prism-venture-management,/organization/ingrian-networks,2005-04-18
16045,/organization/newbury-ventures,/organization/messagegate,2005-04-18
27127,/organization/noble-fund-managers,/organization/intense,2005-04-18
42393,/organization/atila-venture,/organization/beamexpress,2005-04-18
24576,/organization/technology-crossover-ventures,/organization/bevocal,2005-04-18
81377,/organization/highbar-ventures,/organization/ingrian-networks,2005-04-18
71010,/organization/vulcan-capital,/organization/messagegate,2005-04-18
91175,/organization/icon-capital-group,/organization/messagegate,2005-04-18
52638,/organization/bridgewest,/organization/morpho-technologies,2005-04-18
51861,/organization/elliott-management,/organization/tagsys,2005-04-18
97392,/organization/mayfield-fund,/organization/bevocal,2005-04-18
46913,/organization/saffron-hill-ventures,/organization/tagsys,2005-04-18
78584,/organization/partech-international,/organization/ingrian-networks,2005-04-18
20702,/organization/globespan-capital-partners,/organization/ingrian-networks,2005-04-18
71580,/organization/us-venture-partners,/organization/bevocal,2005-04-18
4525,/organization/menlo-ventures,/organization/ingrian-networks,2005-04-18
22256,/organization/arrowpath-venture-partners,/organization/bevocal,2005-04-18
84159,/organization/northwest-venture-associates,/organization/messagegate,2005-04-18
71938,/organization/polaris-partners,/organization/messagegate,2005-04-18
18693,/organization/lothian-partners,/organization/simpler-networks,2005-04-19
84794,/organization/kodiak-venture-partners,/organization/simpler-networks,2005-04-19
96996,/organization/sigma-partners,/organization/sdl-enterprise-technologies,2005-04-19
16386,/organization/summerhill-venture-partners,/organization/simpler-networks,2005-04-19
44019,/organization/vengrowth-asset-management,/organization/nakina-systems,2005-04-19
39965,/organization/globespan-capital-partners,/organization/sdl-enterprise-technologies,2005-04-19
2054,/organization/mmv-financial,/organization/nakina-systems,2005-04-19
19881,/organization/greylock,/organization/sdl-enterprise-technologies,2005-04-19
59591,/organization/north-bridge-venture-partners,/organization/sdl-enterprise-technologies,2005-04-19
22775,/organization/fonds-de-solidarit-ftq,/organization/simpler-networks,2005-04-19
23278,/organization/vimac-ventures,/organization/nakina-systems,2005-04-19
93501,/organization/highland-capital-partners,/organization/simpler-networks,2005-04-19
87182,/organization/edc-equity,/organization/nakina-systems,2005-04-19
67241,/organization/kaiser-permanente-ventures,/organization/bdna,2005-04-19
15174,/organization/centerpoint-ventures,/organization/t-ram-semiconductor,2005-04-20
83168,/organization/new-enterprise-associates,/organization/t-ram-semiconductor,2005-04-20
74587,/organization/edison-ventures,/organization/portable-internet,2005-04-20
92700,/organization/tallwood-venture-capital,/organization/t-ram-semiconductor,2005-04-20
8079,/organization/covington-capital,/organization/firsthand-technologies,2005-04-20
21558,/organization/us-venture-partners,/organization/t-ram-semiconductor,2005-04-20
38742,/organization/interwest-partners,/organization/t-ram-semiconductor,2005-04-20
95177,/organization/mayfield-fund,/organization/t-ram-semiconductor,2005-04-20
68119,/organization/intellect-capital-ventures,/organization/derceto,2005-04-21
15579,/organization/endeavour-capital-limited,/organization/derceto,2005-04-21
47983,/organization/xmark-asset-management,/organization/cogenics,2005-04-21
74778,/organization/us-venture-partners,/organization/x1-technologies,2005-04-21
76866,/organization/valueact-capital,/organization/solexa,2005-04-22
53893,/organization/investcorp-gulf-investments,/organization/baypackets,2005-04-25
98589,/organization/open-prairie,/organization/infoblox,2005-04-25
58832,/organization/sequoia-capital,/organization/infoblox,2005-04-25
14326,/organization/lehman-brothers-venture-partners,/organization/infoblox,2005-04-25
11562,/organization/duchossois-technology-partners,/organization/infoblox,2005-04-25
98422,/organization/polaris-partners,/organization/prospex-medical,2005-04-25
95221,/organization/telesoft-partners,/organization/baypackets,2005-04-25
101086,/organization/new-enterprise-associates,/organization/prospex-medical,2005-04-25
18194,/organization/idf-capital,/organization/goalbert,2005-04-25
17219,/organization/chess-ventures,/organization/infoblox,2005-04-25
61708,/organization/otc-asset-management,/organization/goalbert,2005-04-25
28736,/organization/royal-bank-of-scotland,/organization/jade-solutions,2005-04-26
62690,/organization/euro-sales-finance,/organization/jade-solutions,2005-04-26
